Portscatho	Cornwall	v	50.1792	-4.9758
Perranporth	Cornwall	v	50.3445	-5.1544
Portreath	Cornwall	v	50.2613	-5.2881
Porthtowan	Cornwall	v	50.2849	-5.2392
Perranzabuloe	Cornwall	v	50.3254	-5.1324
Perrancoombe	Cornwall	v	50.3293	-5.1621
Pool	Cornwall	v	50.2274	-5.2687
Penponds	Cornwall	v	50.205	-5.314
Porth Navas	Cornwall	v	50.1077	-5.1464
Porthallow	Cornwall	v	50.0678	-5.0804
Perranarworthal	Cornwall	v	50.2042	-5.1192
Penmarth	Cornwall	v	50.1755	-5.2195
Praze-an-Beeble	Cornwall	v	50.1741	-5.3096
Porkellis	Cornwall	v	50.1556	-5.2318
Porthleven	Cornwall	v	50.0863	-5.3151
Perranwell	Cornwall	v	50.213	-5.1188
Ponsanooth	Cornwall	v	50.197	-5.1425
Perranuthnoe	Cornwall	v	50.1146	-5.4442
Perran Downs	Cornwall	v	50.1231	-5.4242
Paul	Cornwall	v	50.0905	-5.5473
Praa Sands	Cornwall	v	50.1045	-5.3857
Pendeen	Cornwall	v	50.1518	-5.6642
Porthcurno	Cornwall	v	50.0477	-5.6572
Penn	Buckinghamshire	v	51.6355	-0.6955
Penn Street	Buckinghamshire	v	51.658	-0.6646
Piddington	Buckinghamshire	v	51.6402	-0.8293
Plaistow Green	Bracknell Forest	v	51.4355	-0.6725
Penny Pot	Surrey Heath	v	51.3403	-0.6201
Paley Street	Windsor and Maidenhead	v	51.479	-0.7473
Pyle Hill	Woking	v	51.2887	-0.5743
Pirbright	Guildford	v	51.2937	-0.6455
Peasmarsh	Guildford	v	51.2072	-0.5834
Puttenham	Guildford	v	51.2219	-0.6684
Peper Harow	Waverley	v	51.1886	-0.664
Passfield	East Hampshire	v	51.1028	-0.8235
Postcombe	South Oxfordshire	v	51.6931	-0.9755
Pyrton	South Oxfordshire	v	51.6581	-1.0067
Pheasant's Hill	Buckinghamshire	v	51.5809	-0.8695
Preston Crowmarsh	South Oxfordshire	v	51.6186	-1.1139
Peppard Hill	South Oxfordshire	v	51.5302	-0.9912
Padworth Common	West Berkshire	v	51.3791	-1.1113
Pangbourne	West Berkshire	v	51.484	-1.0863
Phoenix Green	Hart	v	51.2956	-0.9136
Pamber Green	Basingstoke and Deane	v	51.3337	-1.1254
Pamber End	Basingstoke and Deane	v	51.3218	-1.1237
Preston Candover	Basingstoke and Deane	v	51.172	-1.1332
Peasemore	West Berkshire	v	51.4923	-1.3417
Penwood	Basingstoke and Deane	v	51.3512	-1.3638
Peel Common	Fareham	v	50.8235	-1.1912
Park Gate	Fareham	v	50.8733	-1.2677
Penton Mewsey	Test Valley	v	51.2251	-1.5281
Palestine	Test Valley	v	51.1673	-1.6286
Perham Down	Wiltshire	v	51.2391	-1.6316
Picket Piece	Test Valley	v	51.2236	-1.4311
Penton Grafton	Test Valley	v	51.2258	-1.5321
Pitton	Wiltshire	v	51.0798	-1.6979
Plaitford	Wiltshire	v	50.9754	-1.6064
Purton Stoke	Wiltshire	v	51.6133	-1.8723
Purton	Wiltshire	v	51.5884	-1.8664
Pewsey	Wiltshire	v	51.3393	-1.7651
Patney	Wiltshire	v	51.3246	-1.8979
Porton	Wiltshire	v	51.1285	-1.7322
Pentridge	Dorset	v	50.9613	-1.9498
Poole Keynes	Cotswold	v	51.6581	-2.0034
Poulshot	Wiltshire	v	51.3395	-2.0444
Potterne	Wiltshire	v	51.3264	-2.0083
Pimperne	Dorset	v	50.8836	-2.1363
Pucklechurch	South Gloucestershire	v	51.4861	-2.4342
Parkfield	South Gloucestershire	v	51.4946	-2.4457
Priston	Bath and North East Somerset	v	51.3431	-2.441
Pensford	Bath and North East Somerset	v	51.3711	-2.5489
Prestleigh	Mendip	v	51.1619	-2.5243
Paulton	Bath and North East Somerset	v	51.3075	-2.5025
Peasedown St John	Bath and North East Somerset	v	51.3157	-2.4268
Poyntington	Dorset	v	50.9793	-2.503
Penselwood	South Somerset	v	51.0798	-2.3432
Purse Caundle	Dorset	v	50.9557	-2.4361
Plush	Dorset	v	50.8188	-2.4063
Pulham	Dorset	v	50.877	-2.4161
Penhow	Casnewydd - Newport	v	51.6164	-2.8441
Pwllmeyric	Sir Fynwy - Monmouthshire	v	51.6276	-2.6966
Parc-Seymour	Casnewydd - Newport	v	51.6215	-2.8573
Pilning	South Gloucestershire	v	51.5634	-2.6424
Porthsgiwed	Sir Fynwy - Monmouthshire	v	51.5901	-2.724
Pill	North Somerset	v	51.4804	-2.6858
Potters Hill	North Somerset	v	51.3913	-2.6973
Portbury	North Somerset	v	51.4741	-2.7229
Priddy	Mendip	v	51.256	-2.6803
Pilton	Mendip	v	51.1649	-2.585
Pict's Hill	South Somerset	v	51.0449	-2.8086
Pedwell	Sedgemoor	v	51.1276	-2.8242
Pitney	South Somerset	v	51.052	-2.7887
Plot Gate	South Somerset	v	51.0881	-2.652
Podimore	South Somerset	v	51.023	-2.647
Puddle Town	South Somerset	v	50.8943	-2.7602
Ponthir	Torfaen - Torfaen	v	51.6306	-2.974
Puriton	Sedgemoor	v	51.1693	-2.9731
Pawlett	Sedgemoor	v	51.1802	-3.0023
Pitminster	Somerset West and Taunton	v	50.9678	-3.1107
Puckington	South Somerset	v	50.9585	-2.8901
Penrhys	Rhondda Cynon Taf - Rhondda Cynon Taf	v	51.6438	-3.442
Pengam	Caerffili - Caerphilly	v	51.664	-3.2232
Pontygwaith	Rhondda Cynon Taf - Rhondda Cynon Taf	v	51.6382	-3.4321
Pontyclun	Rhondda Cynon Taf - Rhondda Cynon Taf	v	51.5231	-3.391
Pen-y-coedcae	Rhondda Cynon Taf - Rhondda Cynon Taf	v	51.5866	-3.3501
Pen-pedair-heol	Caerffili - Caerphilly	v	51.6697	-3.2428
Pentyrch	Caerdydd - Cardiff	v	51.5289	-3.292
Penybryn	Caerffili - Caerphilly	v	51.6579	-3.249
Pen-marc	Bro Morgannwg - the Vale of Glamorgan	v	51.4093	-3.3576
Peterston-super-Ely	Bro Morgannwg - the Vale of Glamorgan	v	51.4799	-3.3199
Pendeulwyn	Bro Morgannwg - the Vale of Glamorgan	v	51.4803	-3.3551
Porthceri	Bro Morgannwg - the Vale of Glamorgan	v	51.3899	-3.3218
Payhembury	East Devon	v	50.8072	-3.2973
Plymtree	East Devon	v	50.8182	-3.3479
Pyle	Pen-y-bont ar Ogwr - Bridgend	v	51.5287	-3.6932
Pont Rhyd-y-cyff	Pen-y-bont ar Ogwr - Bridgend	v	51.5882	-3.6345
Pont-y-rhyl	Pen-y-bont ar Ogwr - Bridgend	v	51.5957	-3.5825
Pen-y-fai	Pen-y-bont ar Ogwr - Bridgend	v	51.5273	-3.5962
Pant-yr-Awel	Pen-y-bont ar Ogwr - Bridgend	v	51.5785	-3.5464
Price Town	Pen-y-bont ar Ogwr - Bridgend	v	51.6184	-3.5352
Penllyn	Bro Morgannwg - the Vale of Glamorgan	v	51.4778	-3.4812
Porlock	Somerset West and Taunton	v	51.2086	-3.596
Porlock Weir	Somerset West and Taunton	v	51.2177	-3.6269
Poughill	Mid Devon	v	50.8642	-3.6286
Pennymoor	Mid Devon	v	50.8894	-3.6155
Puddington	Mid Devon	v	50.8831	-3.6602
Penllergaer	Abertawe - Swansea	v	51.6714	-4.0075
Pontrhydyfen	Castell-nedd Port Talbot - Neath Port Talbot	v	51.6342	-3.7443
Parracombe	North Devon	v	51.1884	-3.9052
Port-Eynon	Abertawe - Swansea	v	51.5449	-4.2201
Penmaen	Abertawe - Swansea	v	51.5761	-4.1271
Pennard	Abertawe - Swansea	v	51.5791	-4.071
Parkmill	Abertawe - Swansea	v	51.5828	-4.1014
Pyle	Abertawe - Swansea	v	51.5755	-4.0496
Pen-clawdd	Abertawe - Swansea	v	51.6417	-4.1095
Prixford	North Devon	v	51.112	-4.0746
Petrockstowe	Torridge	v	50.8649	-4.1149
Parkham	Torridge	v	50.9691	-4.2967
Poughill	Cornwall	v	50.8414	-4.5268
Pyworthy	Torridge	v	50.8016	-4.3955
Penally	Sir Benfro - Pembrokeshire	v	51.6629	-4.7218
Pytchley	North Northamptonshire	v	52.3638	-0.7392
Podington	Bedford	v	52.2536	-0.6225
Pavenham	Bedford	v	52.1896	-0.5509
Piddington	West Northamptonshire	v	52.1811	-0.8245
Pitstone	Buckinghamshire	v	51.8321	-0.6433
Pitsford	West Northamptonshire	v	52.3054	-0.8933
Pury End	West Northamptonshire	v	52.1038	-0.9657
Pattishall	West Northamptonshire	v	52.182	-1.0207
Potterspury	West Northamptonshire	v	52.0816	-0.8932
Paulerspury	West Northamptonshire	v	52.103	-0.9482
Preston Bissett	Buckinghamshire	v	51.9629	-1.044
Padbury	Buckinghamshire	v	51.9698	-0.9538
Poundon	Buckinghamshire	v	51.9245	-1.0595
Piddington	Cherwell	v	51.8517	-1.0717
Pitch Green	Buckinghamshire	v	51.7208	-0.8747
Peatling Parva	Harborough	v	52.5007	-1.1335
Peatling Magna	Harborough	v	52.5292	-1.1261
Pailton	Rugby	v	52.4328	-1.3036
Princethorpe	Rugby	v	52.3338	-1.4109
Priors Hardwick	Stratford-on-Avon	v	52.1997	-1.315
Preston Capes	West Northamptonshire	v	52.1884	-1.1592
Priors Marston	Stratford-on-Avon	v	52.2137	-1.2849
Piccadilly	North Warwickshire	v	52.5803	-1.6655
Pillerton Hersey	Stratford-on-Avon	v	52.1365	-1.5633
Preston on Stour	Stratford-on-Avon	v	52.1478	-1.7032
Pillerton Priors	Stratford-on-Avon	v	52.1262	-1.5745
Poffley End	West Oxfordshire	v	51.8089	-1.4834
Pheasey	Walsall	v	52.5572	-1.9048
Portway	Bromsgrove	v	52.3465	-1.8795
Packwood	Solihull	v	52.3563	-1.7491
Pebworth	Wychavon	v	52.1199	-1.8094
Paxford	Cotswold	v	52.0384	-1.7323
Poulton	Cotswold	v	51.7071	-1.8565
Preston	Cotswold	v	51.7067	-1.9339
Perrott's Brook	Cotswold	v	51.7502	-1.9725
Prestwood	South Staffordshire	v	52.4738	-2.1982
Perton	South Staffordshire	v	52.5952	-2.2002
Pattingham	South Staffordshire	v	52.5892	-2.2648
Pinvin	Wychavon	v	52.1353	-2.0693
Powick	Malvern Hills	v	52.1625	-2.2511
Pensham	Wychavon	v	52.0984	-2.0753
Peopleton	Wychavon	v	52.1513	-2.0904
Pamington	Tewkesbury	v	51.9959	-2.084
Prestbury	Cheltenham	v	51.9136	-2.0445
Pitchcombe	Stroud	v	51.7669	-2.2175
Pensax	Malvern Hills	v	52.3168	-2.4064
Pencombe	County of Herefordshire	v	52.1703	-2.5859
Playley Green	Forest of Dean	v	51.985	-2.3485
Pendock	Malvern Hills	v	51.9933	-2.3156
Putley Green	County of Herefordshire	v	52.0355	-2.509
Pontshill Marsh	County of Herefordshire	v	51.8943	-2.5218
Picklenash	Forest of Dean	v	51.9333	-2.413
Parkend	Forest of Dean	v	51.7725	-2.56
Pope's Hill	Forest of Dean	v	51.8288	-2.4595
Plump Hill	Forest of Dean	v	51.8519	-2.489
Purton	Stroud	v	51.7364	-2.4487
Portway	County of Herefordshire	v	52.099	-2.7484
Preston Wynne	County of Herefordshire	v	52.1114	-2.6442
Pipe and Lyde	County of Herefordshire	v	52.0965	-2.7311
Peterstow	County of Herefordshire	v	51.9187	-2.6368
Prior's Frome	County of Herefordshire	v	52.0462	-2.6205
Pencraig	County of Herefordshire	v	51.8861	-2.6365
Pen-twyn	Sir Fynwy - Monmouthshire	v	51.7786	-2.6958
Priest Weston	Shropshire	v	52.5701	-3.0476
Pembridge	County of Herefordshire	v	52.2201	-2.8935
Preston on Wye	County of Herefordshire	v	52.0704	-2.8989
Peterchurch	County of Herefordshire	v	52.042	-2.9556
Pandy	Sir Fynwy - Monmouthshire	v	51.8969	-2.9671
Pontrilas	County of Herefordshire	v	51.944	-2.8771
Pen-tŵyn	Caerffili - Caerphilly	v	51.6983	-3.149
Penperlleni	Sir Fynwy - Monmouthshire	v	51.7374	-2.9793
Penybont	Powys - Powys	v	52.2655	-3.3004
Pencelli	Powys - Powys	v	51.9162	-3.3198
Pennorth	Powys - Powys	v	51.9254	-3.2926
Pontlottyn	Caerffili - Caerphilly	v	51.7476	-3.2811
Pontsticill	Merthyr Tudful - Merthyr Tydfil	v	51.7932	-3.368
Pentrebach	Merthyr Tudful - Merthyr Tydfil	v	51.7226	-3.3554
Pant-y-dŵr	Powys - Powys	v	52.3615	-3.4934
Penderyn	Rhondda Cynon Taf - Rhondda Cynon Taf	v	51.7642	-3.5216
Pontneddfechan	Powys - Powys	v	51.7569	-3.5912
Pen-y-cae	Powys - Powys	v	51.8096	-3.6757
Penllwyn	Sir Ceredigion - Ceredigion	v	52.4052	-3.9824
Pen-bont Rhydybeddau	Sir Ceredigion - Ceredigion	v	52.4342	-3.9469
Penrhyn-coch	Sir Ceredigion - Ceredigion	v	52.4376	-3.9989
Ponterwyd	Sir Ceredigion - Ceredigion	v	52.4117	-3.8412
Pen-y-garn	Sir Ceredigion - Ceredigion	v	52.4492	-4.0227
Pontrhydfendigaid	Sir Ceredigion - Ceredigion	v	52.283	-3.8621
Pont-rhyd-y-groes	Sir Ceredigion - Ceredigion	v	52.335	-3.852
Pontarfynach	Sir Ceredigion - Ceredigion	v	52.3736	-3.859
Pentre-llyn	Sir Ceredigion - Ceredigion	v	52.3566	-4.0327
Pen-y-banc	Sir Gaerfyrddin - Carmarthenshire	v	51.8976	-4.0131
Pontlliw	Abertawe - Swansea	v	51.6929	-4.0119
Penybanc	Sir Gaerfyrddin - Carmarthenshire	v	51.7881	-4.0058
Pen-Rhiw-fawr	Castell-nedd Port Talbot - Neath Port Talbot	v	51.7829	-3.817
Penuwch	Sir Ceredigion - Ceredigion	v	52.2408	-4.0549
Pennant	Sir Ceredigion - Ceredigion	v	52.2483	-4.179
Pont-Siân	Sir Ceredigion - Ceredigion	v	52.0918	-4.2811
Pentrellwyn	Sir Ceredigion - Ceredigion	v	52.0591	-4.3182
Pren-gwyn	Sir Ceredigion - Ceredigion	v	52.0735	-4.2997
Pencarreg	Sir Gaerfyrddin - Carmarthenshire	v	52.0858	-4.1357
Pont-Tyweli	Sir Gaerfyrddin - Carmarthenshire	v	52.0358	-4.3186
Pont-ar-gothi	Sir Gaerfyrddin - Carmarthenshire	v	51.874	-4.169
Pencader	Sir Gaerfyrddin - Carmarthenshire	v	52.0009	-4.2658
Peniel	Sir Gaerfyrddin - Carmarthenshire	v	51.8939	-4.2734
Pontyberem	Sir Gaerfyrddin - Carmarthenshire	v	51.7783	-4.1693
Porthyrhyd	Sir Gaerfyrddin - Carmarthenshire	v	51.8225	-4.1493
Pen-y-groes	Sir Gaerfyrddin - Carmarthenshire	v	51.8039	-4.0539
Pwll	Sir Gaerfyrddin - Carmarthenshire	v	51.6872	-4.1948
Pembrey	Sir Gaerfyrddin - Carmarthenshire	v	51.6875	-4.2761
Pum Heol	Sir Gaerfyrddin - Carmarthenshire	v	51.7267	-4.188
Pen-y-mynydd	Sir Gaerfyrddin - Carmarthenshire	v	51.7123	-4.2252
Pont Henri	Sir Gaerfyrddin - Carmarthenshire	v	51.7615	-4.2069
Pont-iets	Sir Gaerfyrddin - Carmarthenshire	v	51.7519	-4.217
Parcllyn	Sir Ceredigion - Ceredigion	v	52.1332	-4.5609
Plwmp	Sir Ceredigion - Ceredigion	v	52.1462	-4.3852
Penrhiw-llan	Sir Ceredigion - Ceredigion	v	52.0526	-4.3779
Penparc	Sir Ceredigion - Ceredigion	v	52.0999	-4.6173
Pentrecagal	Sir Gaerfyrddin - Carmarthenshire	v	52.0356	-4.4229
Pontgarreg	Sir Ceredigion - Ceredigion	v	52.1589	-4.4337
Pentre-cwrt	Sir Gaerfyrddin - Carmarthenshire	v	52.0224	-4.3551
Pentywyn	Sir Gaerfyrddin - Carmarthenshire	v	51.7456	-4.5583
Pwll-trap	Sir Gaerfyrddin - Carmarthenshire	v	51.8221	-4.5159
Pen-y-bryn	Sir Benfro - Pembrokeshire	v	52.0546	-4.6534
Pentlepoir	Sir Benfro - Pembrokeshire	v	51.722	-4.7292
Pleasant Valley	Sir Benfro - Pembrokeshire	v	51.7321	-4.6904
Pont-yr-hafod	Sir Benfro - Pembrokeshire	v	51.8939	-5.0437
Penycwm	Sir Benfro - Pembrokeshire	v	51.8675	-5.1247
Porthgain	Sir Benfro - Pembrokeshire	v	51.9475	-5.1801
Port Lion	Sir Benfro - Pembrokeshire	v	51.7394	-4.913
Pelcomb Cross	Sir Benfro - Pembrokeshire	v	51.8214	-5.0204
Preston	Rutland	v	52.6127	-0.7145
Perlethorpe	Newark and Sherwood	v	53.2323	-1.028
Plungar	Melton	v	52.8971	-0.8586
Plumtree	Rushcliffe	v	52.8906	-1.0902
Pickwell	Melton	v	52.6942	-0.8401
Pilsley	North East Derbyshire	v	53.1551	-1.3664
Palterton	Bolsover	v	53.2109	-1.2913
Pleasley	Bolsover	v	53.1731	-1.2475
Pye Bridge	Amber Valley	v	53.0717	-1.3424
Pinxton	Bolsover	v	53.0944	-1.3189
Papplewick	Gedling	v	53.0542	-1.1829
Peckleton	Hinckley and Bosworth	v	52.605	-1.3102
Pilsley	Derbyshire Dales	v	53.2354	-1.6404
Pentrich	Amber Valley	v	53.0685	-1.4193
Polesworth	North Warwickshire	v	52.6174	-1.6165
Packington	North West Leicestershire	v	52.7291	-1.4665
Padfield	High Peak	v	53.4623	-1.958
Peak Forest	High Peak	v	53.3137	-1.8282
Peak Dale	High Peak	v	53.2863	-1.8713
Parwich	Derbyshire Dales	v	53.0874	-1.7185
Pelsall	Walsall	v	52.6288	-1.9672
Prospect Village	Cannock Chase	v	52.7018	-1.9507
Prestbury	Cheshire East	v	53.2886	-2.1519
Peover Heath	Cheshire East	v	53.259	-2.3024
Plumley	Cheshire East	v	53.2692	-2.4162
Pickmere	Cheshire East	v	53.2914	-2.4693
Pipe Gate	Shropshire	v	52.9607	-2.3939
Preston upon the Weald Moors	Telford and Wrekin	v	52.7344	-2.4739
Pave Lane	Telford and Wrekin	v	52.7461	-2.3558
Pewfall	St. Helens	v	53.474	-2.6835
Preston on the Hill	Halton	v	53.3227	-2.6451
Piper's Ash	Cheshire West and Chester	v	53.2015	-2.8479
Peckforton	Cheshire East	v	53.1053	-2.6912
Prees Higher Heath	Shropshire	v	52.9193	-2.6503
Penley	Wrecsam - Wrexham	v	52.952	-2.8663
Prees Green	Shropshire	v	52.8822	-2.6598
Prees	Shropshire	v	52.8975	-2.6654
Prees Heath	Shropshire	v	52.9387	-2.661
Petton	Shropshire	v	52.8319	-2.837
Pulverbatch	Shropshire	v	52.6159	-2.8514
Pontesford	Shropshire	v	52.6523	-2.8736
Plealey	Shropshire	v	52.6569	-2.8509
Penyffordd	Sir y Fflint - Flintshire	v	53.1486	-3.0448
Pentre	Sir y Fflint - Flintshire	v	53.2048	-3.0162
Puddington	Cheshire West and Chester	v	53.2533	-3.0088
Penarlâg	Sir y Fflint - Flintshire	v	53.1847	-3.0255
Pentre Halkyn	Sir y Fflint - Flintshire	v	53.2421	-3.1984
Padeswood	Sir y Fflint - Flintshire	v	53.1524	-3.0858
Pontblyddyn	Sir y Fflint - Flintshire	v	53.1342	-3.0825
Poulton	Cheshire West and Chester	v	53.1263	-2.9061
Pulford	Cheshire West and Chester	v	53.1238	-2.9318
Pentre Maelor	Wrecsam - Wrexham	v	53.0336	-2.9356
Pen-y-cae	Wrecsam - Wrexham	v	52.9997	-3.0735
Plas Madoc	Wrecsam - Wrexham	v	52.9842	-3.0647
Pontybodkin	Sir y Fflint - Flintshire	v	53.1257	-3.0913
Pentre	Wrecsam - Wrexham	v	52.9615	-3.0593
Park Hall	Shropshire	v	52.8773	-3.0232
Porth-y-waen	Shropshire	v	52.8069	-3.0987
Perthy	Shropshire	v	52.8969	-2.9464
Pant	Shropshire	v	52.7938	-3.0737
Pontfadog	Wrecsam - Wrexham	v	52.9336	-3.1421
Pontesbury	Shropshire	v	52.6489	-2.8896
Pool Quay	Powys - Powys	v	52.6958	-3.1014
Pentre	Shropshire	v	52.7538	-2.9413
Pentre	Powys - Powys	v	52.6458	-3.111
Pen-y-ffordd	Sir y Fflint - Flintshire	v	53.3266	-3.3053
Pentre-Llanrhaeadr	Sir Ddinbych - Denbighshire	v	53.1544	-3.3702
Pantymwyn	Sir y Fflint - Flintshire	v	53.1726	-3.2025
Pantasaph	Sir y Fflint - Flintshire	v	53.2738	-3.2644
Pwll-glâs	Sir Ddinbych - Denbighshire	v	53.083	-3.3175
Pen-y-stryt	Sir Ddinbych - Denbighshire	v	53.0592	-3.1961
Penybontfawr	Powys - Powys	v	52.8105	-3.3572
Pontrobert	Powys - Powys	v	52.7049	-3.3219
Penrhyn-side	Conwy - Conwy	v	53.3185	-3.7816
Penrhyn Bay	Conwy - Conwy	v	53.3177	-3.7762
Pentrefelin	Conwy - Conwy	v	53.2525	-3.7963
Pensarn	Conwy - Conwy	v	53.2945	-3.5794
Pentrefoelas	Conwy - Conwy	v	53.0499	-3.684
Parc	Gwynedd - Gwynedd	v	52.8916	-3.6703
Penmon	Sir Ynys Mon - Isle of Anglesey	v	53.2966	-4.069
Penmachno	Conwy - Conwy	v	53.0384	-3.8041
Penrhyndeudraeth	Gwynedd - Gwynedd	v	52.9298	-4.0663
Pennal	Gwynedd - Gwynedd	v	52.5878	-3.9206
Penegoes	Powys - Powys	v	52.5922	-3.8073
Pentrefelin	Sir Ynys Mon - Isle of Anglesey	v	53.399	-4.3465
Penysarn	Sir Ynys Mon - Isle of Anglesey	v	53.3906	-4.319
Pengorffwysfa	Sir Ynys Mon - Isle of Anglesey	v	53.4027	-4.3082
Porthllechog	Sir Ynys Mon - Isle of Anglesey	v	53.4197	-4.3723
Penmynydd	Sir Ynys Mon - Isle of Anglesey	v	53.2465	-4.2363
Penisa'r Waun	Gwynedd - Gwynedd	v	53.153	-4.1622
Pentraeth	Sir Ynys Mon - Isle of Anglesey	v	53.282	-4.2159
Pentir	Gwynedd - Gwynedd	v	53.1808	-4.136
Pentre Berw	Sir Ynys Mon - Isle of Anglesey	v	53.2313	-4.2837
Penygroes	Gwynedd - Gwynedd	v	53.0544	-4.2836
Penmorfa	Gwynedd - Gwynedd	v	52.9437	-4.1646
Pencaenewydd	Gwynedd - Gwynedd	v	52.9439	-4.3742
Prenteg	Gwynedd - Gwynedd	v	52.9514	-4.1063
Pontllyfni	Gwynedd - Gwynedd	v	53.045	-4.3282
Pentrefelin	Gwynedd - Gwynedd	v	52.9342	-4.1993
Porth Swtan	Sir Ynys Mon - Isle of Anglesey	v	53.3702	-4.5518
Pencarnisiog	Sir Ynys Mon - Isle of Anglesey	v	53.2339	-4.4735
Pistyll	Gwynedd - Gwynedd	v	52.9482	-4.4947
Penrhos	Gwynedd - Gwynedd	v	52.881	-4.4586
Pockley	Ryedale	v	54.2659	-1.0229
Pollington	East Riding of Yorkshire	v	53.6704	-1.073
Pickburn	Doncaster	v	53.5607	-1.2277
Pickhill	Hambleton	v	54.2473	-1.4703
Patrick Brompton	Richmondshire	v	54.313	-1.6599
Pool-in-Wharfedale	Leeds	v	53.9029	-1.6297
Pannal	Harrogate	v	53.9604	-1.5356
Pool Bank	Leeds	v	53.8969	-1.6343
Platts Common	Barnsley	v	53.509	-1.4424
Pilley	Barnsley	v	53.5007	-1.4959
Preston-under-Scar	Richmondshire	v	54.3155	-1.894
Pecket Well	Calderdale	v	53.7642	-2.0087
Park Bridge	Tameside	v	53.5193	-2.0921
Pickup Bank	Blackburn with Darwen	v	53.7008	-2.4161
Pendleton	Ribble Valley	v	53.8516	-2.3716
Pleasington	Blackburn with Darwen	v	53.7345	-2.5436
Platt Bridge	Wigan	v	53.5203	-2.5986
Pennington Green	Wigan	v	53.5534	-2.5756
Priest Hutton	Lancaster	v	54.1576	-2.7203
Pilling	Wyre	v	53.9274	-2.9098
Potters Brook	Wyre	v	53.9613	-2.7915
Pincock	Chorley	v	53.6575	-2.6753
Parbold	West Lancashire	v	53.592	-2.7708
Penny Bridge	South Lakeland	v	54.2375	-3.06
Pennington	South Lakeland	v	54.1874	-3.1306
Preesall	Wyre	v	53.9165	-2.9652
Pilling Lane	Wyre	v	53.9345	-2.9611
Pinfold	West Lancashire	v	53.5968	-2.9228
Port Mulgrave	Scarborough	v	54.5457	-0.7728
Potto	Hambleton	v	54.426	-1.2707
Pegswood	Northumberland	v	55.1808	-1.6469
Pelton Fell	County Durham	v	54.8645	-1.6085
Pelton	County Durham	v	54.8731	-1.6043
Penshaw	Sunderland	v	54.8747	-1.5012
Plawsworth	County Durham	v	54.8256	-1.5935
Philadelphia	Sunderland	v	54.865	-1.4831
Piercebridge	Darlington	v	54.538	-1.6767
Prestwick	Northumberland	v	55.0475	-1.7101
Pickering Nook	County Durham	v	54.8956	-1.7362
Plumpton	Eden	v	54.7258	-2.7834
Pooley Bridge	Eden	v	54.6123	-2.821
Penruddock	Eden	v	54.6392	-2.8915
Port Carlisle	Allerdale	v	54.9478	-3.1864
Portinscale	Allerdale	v	54.6022	-3.162
Patterdale	Eden	v	54.5353	-2.953
Parkgate	Dumfries and Galloway	v	55.1723	-3.5332
Powfoot	Dumfries and Galloway	v	54.9781	-3.3311
Prospect	Allerdale	v	54.7545	-3.3707
Parsonby	Allerdale	v	54.7375	-3.3323
Papcastle	Allerdale	v	54.6731	-3.3779
Plumbland	Allerdale	v	54.7384	-3.3236
Pica	Copeland	v	54.5838	-3.5165
Penpont	Dumfries and Galloway	v	55.2318	-3.8142
Park	Dumfries and Galloway	v	55.2035	-3.7161
Portling	Dumfries and Galloway	v	54.8691	-3.7445
Palnackie	Dumfries and Galloway	v	54.8927	-3.8408
Parton	Copeland	v	54.5701	-3.5796
Port William	Dumfries and Galloway	v	54.7597	-4.583
Pinwherry	South Ayrshire	v	55.1433	-4.8286
Portpatrick	Dumfries and Galloway	v	54.8423	-5.116
Port Logan	Dumfries and Galloway	v	54.7241	-4.9552
Powburn	Northumberland	v	55.4467	-1.9079
Paxton	Scottish Borders	v	55.7704	-2.1054
Preston	Scottish Borders	v	55.8091	-2.3364
Peel	Scottish Borders	v	55.6056	-2.9002
Pathhead	Midlothian	v	55.8674	-2.9674
Powmill	Perth and Kinross	v	56.1648	-3.5807
Polbeth	West Lothian	v	55.8614	-3.5499
Philpstoun	West Lothian	v	55.9772	-3.526
Plean	Stirling	v	56.0652	-3.8762
Polmont	Falkirk	v	55.9906	-3.7073
Pettinain	South Lanarkshire	v	55.6663	-3.6655
Plains	North Lanarkshire	v	55.8795	-3.9248
Pathhead	East Ayrshire	v	55.4045	-4.1833
Priestland	East Ayrshire	v	55.6091	-4.259
Patna	East Ayrshire	v	55.3638	-4.5042
Portincaple	Argyll and Bute	v	56.1006	-4.8429
Perceton	North Ayrshire	v	55.6306	-4.621
Port-nah-Abhainne	East Ayrshire	v	55.5964	-4.5546
Port Bannatyne	Argyll and Bute	v	55.8602	-5.0735
Pollphail Village	Argyll and Bute	v	55.87	-5.3059
Pirnmill	North Ayrshire	v	55.6491	-5.3814
Peninver	Argyll and Bute	v	55.4669	-5.5464
Port Eilein	Argyll and Bute	v	55.6293	-6.188
Port Sgioba	Argyll and Bute	v	55.7388	-6.3802
Portnahaven	Argyll and Bute	v	55.6814	-6.5075
Portlethen Village	Aberdeenshire	v	57.0569	-2.1161
Padanaram	Angus	v	56.6512	-2.9344
Pitscottie	Fife	v	56.3074	-2.9437
Peat Inn	Fife	v	56.2779	-2.8844
Piperdam	Angus	v	56.5037	-3.1353
Pitlessie	Fife	v	56.2753	-3.077
Pitcairngreen	Perth and Kinross	v	56.4271	-3.519
Pool of Muckhart	Clackmannanshire	v	56.1892	-3.6122
Port Appin	Argyll and Bute	v	56.5542	-5.408
Portnacroish	Argyll and Bute	v	56.5716	-5.3773
