Tipperty	Aberdeenshire	v	57.3355	-2.0542
Torphins	Aberdeenshire	v	57.1051	-2.623
Tullynessle	Aberdeenshire	v	57.2577	-2.7279
Tarland	Aberdeenshire	v	57.1286	-2.8607
Thomshill	Moray	v	57.6007	-3.3181
Tomnavoulin	Moray	v	57.3186	-3.311
Tomintoul	Moray	v	57.2501	-3.3771
Tore	Highland	v	57.5381	-4.3383
Tomatin	Highland	v	57.3423	-4.0028
Torgormack	Highland	v	57.4693	-4.527
Tomich	Highland	v	57.3021	-4.8167
Torridon	Highland	v	57.5437	-5.5067
Tarbert	Na h-Eileanan an Iar	v	57.898	-6.7993
Taobh Tuath	Na h-Eileanan an Iar	v	57.7959	-7.0641
Tigh a' Ghearraidh	Na h-Eileanan an Iar	v	57.618	-7.5077
Torlum	Na h-Eileanan an Iar	v	57.4278	-7.3761
Thiarabhagh	Na h-Eileanan an Iar	v	57	-7.422
Thrumster	Highland	v	58.3886	-3.1506
Tongue	Highland	v	58.4757	-4.4174
Tolastadh bho Thuath	Na h-Eileanan an Iar	v	58.3432	-6.2118
Tong	Na h-Eileanan an Iar	v	58.2437	-6.3496
Tolsta Chaolais	Na h-Eileanan an Iar	v	58.2409	-6.7818
Timsgearraidh	Na h-Eileanan an Iar	v	58.1955	-7.0217
Tankerness	Orkney Islands	v	58.9616	-2.8647
Twatt	Shetland Islands	v	60.2631	-1.4077
Toab	Shetland Islands	v	59.8891	-1.3078
Twitham	Dover	h	51.2654	1.2414
Tickenhurst	Dover	h	51.2454	1.2775
The Lees	Ashford	h	51.2175	0.8689
Tickham	Swale	h	51.313	0.8114
Tunstall	Swale	h	51.3253	0.7204
Teynham Street	Swale	h	51.3379	0.8185
Tunbridge Hill	Medway	h	51.4364	0.597
Tonge Corner	Swale	h	51.352	0.7811
The Valley	Swale	h	51.2513	0.8027
Tylden	Ashford	h	51.1392	0.6769
Throwley	Swale	h	51.2651	0.8542
The Pinnock	Ashford	h	51.169	0.7341
Tong Green	Swale	h	51.2509	0.8367
Thurnham	Maidstone	h	51.2914	0.5897
The Quarter	Ashford	h	51.1643	0.6914
The Stocks	Ashford	h	51.0128	0.7155
The Leacon	Ashford	h	51.0618	0.8329
Three Chimneys	Ashford	h	51.1184	0.609
The Quarter	Ashford	h	51.0566	0.6816
Tye Green	Chelmsford	h	51.671	0.4374
Thong	Gravesham	h	51.413	0.4036
Tudeley Hale	Tunbridge Wells	h	51.1925	0.3208
Twelve Oaks	Rother	h	50.9569	0.4042
The Pound	Rother	h	50.9037	0.3927
Trolliloes	Wealden	h	50.9109	0.3172
Theydon Garnon	Epping Forest	h	51.6722	0.1262
Titsey	Tandridge	h	51.2762	0.0184
Twitton	Sevenoaks	h	51.3144	0.1661
Town Littleworth	Lewes	h	50.9471	0.0058
Tarring Neville	Lewes	h	50.8151	0.0471
Tile Hurst	Wealden	h	50.8672	0.2346
Telscombe	Lewes	h	50.8134	-0.0066
Twineham Green	Mid Sussex	h	50.9717	-0.2142
Twineham	Mid Sussex	h	50.9642	-0.2127
The Haven	Horsham	h	51.0652	-0.4584
Two Mile Ash	Horsham	h	51.0325	-0.3661
Toad Row	East Suffolk	h	52.4157	1.6762
Thorpe	South Norfolk	h	52.5264	1.5893
Thorington	East Suffolk	h	52.3128	1.546
Thwaite St Mary	South Norfolk	h	52.5036	1.4367
The City	East Suffolk	h	52.4443	1.5271
Tannington	Mid Suffolk	h	52.259	1.2849
Thelveton	South Norfolk	h	52.3866	1.1773
The Ling	Breckland	h	52.4041	0.9622
The Banks	Breckland	h	52.3717	0.9802
Thrandeston	Mid Suffolk	h	52.3455	1.101
Thornham Parva	Mid Suffolk	h	52.3125	1.0911
Tan Office	Mid Suffolk	h	52.228	1.088
The Woodlands	Babergh	h	52.0219	0.9991
Thorington Street	Babergh	h	51.9804	0.9267
Thorpe Cross	Tendring	h	51.8511	1.1875
Tendring Heath	Tendring	h	51.8977	1.1017
The Arms	Breckland	h	52.5483	0.7626
Threxton Hill	Breckland	h	52.5636	0.7791
The Downs	West Suffolk	h	52.2328	0.7872
Thurston Planche	Mid Suffolk	h	52.243	0.8266
Timworth	West Suffolk	h	52.2902	0.7229
Temple End	Braintree	h	52.0598	0.6636
Thorpe Morieux	Babergh	h	52.1451	0.8366
Thorpe Green	Babergh	h	52.1549	0.8228
Tumbler's Green	Braintree	h	51.9011	0.6298
Totham Hill	Maldon	h	51.7777	0.7073
Thurston End	West Suffolk	h	52.1351	0.6218
Temple End	West Suffolk	h	52.1291	0.4247
Tilbury Green	Braintree	h	52.0391	0.547
Tinkers Green	Braintree	h	51.9982	0.4234
Tilty	Uttlesford	h	51.9132	0.3251
The Common	Uttlesford	h	52.0186	0.3386
The Green	Braintree	h	51.8467	0.5712
Tye Green	Uttlesford	h	51.8972	0.2388
The Willows	East Hertfordshire	h	51.9324	0.102
Thorley	East Hertfordshire	h	51.8505	0.1449
Threshers Bush	Epping Forest	h	51.7623	0.1696
Tylerscross	Epping Forest	h	51.7489	0.0582
Thorley Wash	East Hertfordshire	h	51.8438	0.1568
Taverners Green	Uttlesford	h	51.8378	0.2655
The Lipneas	Fenland	h	52.5647	-0.0587
Tetworth	Huntingdonshire	h	52.1625	-0.2198
Titmore Green	North Hertfordshire	h	51.9246	-0.2381
Todd's Green	North Hertfordshire	h	51.9226	-0.226
Throcking	East Hertfordshire	h	51.9532	-0.058
Thorncote Green	Central Bedfordshire	h	52.1148	-0.3204
Temple Dinsley	North Hertfordshire	h	51.9062	-0.2767
The Flints	North Hertfordshire	h	51.9284	-0.3518
Tea Green	North Hertfordshire	h	51.8946	-0.3503
Thrigby	Great Yarmouth	h	52.6526	1.636
Tunstall	Broadland	h	52.6164	1.5708
Town Green	North Norfolk	h	52.8541	1.264
Thurning	North Norfolk	h	52.8195	1.0848
Themelthorpe	Broadland	h	52.7746	1.0475
Twyford	Breckland	h	52.7791	0.9893
The Grove	Broadland	h	52.7527	1.1493
The Lings	Breckland	h	52.617	1.006
The Common	Breckland	h	52.6529	1.0754
Thuxton	Breckland	h	52.625	1.0016
Toftrees	North Norfolk	h	52.8113	0.8157
Tattersett	North Norfolk	h	52.8314	0.742
The Street	Breckland	h	52.5735	0.9138
Thorpe Row	Breckland	h	52.6426	0.9127
Tower End	King's Lynn and West Norfolk	h	52.7288	0.4684
Thorpland	King's Lynn and West Norfolk	h	52.651	0.3863
Tottenhill Row	King's Lynn and West Norfolk	h	52.6809	0.4083
Theddlethorpe All Saints	East Lindsey	h	53.3696	0.2048
Three Bridges	East Lindsey	h	53.3717	0.1608
Tothill	East Lindsey	h	53.3174	0.1245
Tothby	East Lindsey	h	53.2628	0.1683
Thoresthorpe	East Lindsey	h	53.2751	0.183
Thorpe Culvert	East Lindsey	h	53.1231	0.1989
Tilney Fen End	King's Lynn and West Norfolk	h	52.6757	0.2848
Thorganby	West Lindsey	h	53.4626	-0.1827
Thornton	East Lindsey	h	53.1924	-0.1384
Toft Hill	East Lindsey	h	53.1444	-0.1345
Toynton Fen Side	East Lindsey	h	53.1395	0.0856
Tumby	East Lindsey	h	53.1216	-0.1519
Thorney Toll	Fenland	h	52.6168	-0.0154
Thoresway	West Lindsey	h	53.4539	-0.2432
Toft next Newton	West Lindsey	h	53.3799	-0.4338
Temple Bruer	North Kesteven	h	53.0796	-0.4935
Twenty	South Kesteven	h	52.772	-0.291
Tetney Lock	East Lindsey	h	53.5007	0.0211
Thornholme	East Riding of Yorkshire	h	54.058	-0.2978
Tophill Low	East Riding of Yorkshire	h	53.921	-0.3711
The Castles	North Lincolnshire	h	53.69	-0.3903
Thearne	East Riding of Yorkshire	h	53.8162	-0.3705
Thorncross	Isle of Wight	h	50.6324	-1.3818
The Orchard	Isle of Wight	h	50.5821	-1.2775
Thorns Beach	New Forest	h	50.7658	-1.4422
Turners Puddle	Dorset	h	50.7399	-2.2408
Throop	Dorset	h	50.7377	-2.2466
Toller Fratrum	Dorset	h	50.7735	-2.599
The Mount	Dorset	h	50.769	-2.7318
Trow	East Devon	h	50.6979	-3.1993
True Street	South Hams	h	50.4333	-3.6618
Teigngrace	Teignbridge	h	50.5528	-3.626
Two Mile Oak Cross	Teignbridge	h	50.5012	-3.6282
Torbryan	Teignbridge	h	50.4894	-3.6639
Taw Green	West Devon	h	50.7559	-3.9092
Teigncombe	West Devon	h	50.6688	-3.8808
Tigley	South Hams	h	50.4305	-3.7487
Tor	South Hams	h	50.4283	-3.9483
Two Bridges	West Devon	h	50.5572	-3.9692
Thrushelton	West Devon	h	50.6673	-4.1973
Thorndon Cross	West Devon	h	50.7238	-4.085
Tuckermarsh	West Devon	h	50.4872	-4.1897
Townlake	West Devon	h	50.5528	-4.2527
Trehan	Cornwall	h	50.4013	-4.2465
The Butts	South Hams	h	50.3218	-4.0324
Tremaine	Cornwall	h	50.6726	-4.4969
Three Hammers	Cornwall	h	50.6628	-4.5011
Treskinnick Cross	Cornwall	h	50.7611	-4.5433
Treween	Cornwall	h	50.6107	-4.5173
Tregeare	Cornwall	h	50.653	-4.4862
Treneglos	Cornwall	h	50.6646	-4.5377
Trebeath	Cornwall	h	50.6638	-4.4656
Trewen	Cornwall	h	50.6251	-4.4719
Trebursye	Cornwall	h	50.631	-4.3944
Trenault	Cornwall	h	50.623	-4.4562
Thorne Moor	Torridge	h	50.6809	-4.2837
Tetcott	Torridge	h	50.7461	-4.3617
Trebartha	Cornwall	h	50.5729	-4.4519
Trenhorne	Cornwall	h	50.5817	-4.4351
Trehunist	Cornwall	h	50.45	-4.3708
Treovis	Cornwall	h	50.5401	-4.4237
Trekenner	Cornwall	h	50.5812	-4.3416
Trevigro	Cornwall	h	50.5053	-4.3466
Tutwell	Cornwall	h	50.5598	-4.2743
Trembraze	Cornwall	h	50.464	-4.4538
Trewoodloe	Cornwall	h	50.5155	-4.3672
Talland	Cornwall	h	50.3382	-4.489
Tregarland	Cornwall	h	50.39	-4.454
Trevollard	Cornwall	h	50.4026	-4.2723
Trerulefoot	Cornwall	h	50.4068	-4.3521
Torwell	Cornwall	h	50.3912	-4.4456
Trelowia	Cornwall	h	50.3847	-4.397
Treligga	Cornwall	h	50.6268	-4.7579
Treven	Cornwall	h	50.6575	-4.7493
Trewassa	Cornwall	h	50.6515	-4.6236
Trevalga	Cornwall	h	50.6772	-4.7147
Trewint	Cornwall	h	50.7499	-4.5727
Trelash	Cornwall	h	50.6837	-4.5682
Tramagenna	Cornwall	h	50.6087	-4.6915
Trefrew	Cornwall	h	50.6298	-4.6753
Tregole	Cornwall	h	50.7538	-4.5635
Trevia	Cornwall	h	50.6214	-4.6894
Treglasta	Cornwall	h	50.6469	-4.5748
Trenale	Cornwall	h	50.6595	-4.7323
Trewen	Cornwall	h	50.6175	-4.7031
Tresparrett Posts	Cornwall	h	50.7098	-4.6234
Trebarwith	Cornwall	h	50.6411	-4.7504
Trevillett	Cornwall	h	50.6606	-4.7184
Tregatta	Cornwall	h	50.6543	-4.7524
Trewalder	Cornwall	h	50.6081	-4.7228
Tresinney	Cornwall	h	50.6018	-4.6818
Trewetha	Cornwall	h	50.5862	-4.8194
Tregellist	Cornwall	h	50.5636	-4.8116
Trequite	Cornwall	h	50.5588	-4.784
Trewethern	Cornwall	h	50.555	-4.8158
Treburgett	Cornwall	h	50.582	-4.749
Trelill	Cornwall	h	50.5703	-4.7635
Tregullon	Cornwall	h	50.4483	-4.7297
Trebyan	Cornwall	h	50.4366	-4.7057
Temple	Cornwall	h	50.5305	-4.6179
Treveighan	Cornwall	h	50.5837	-4.7194
Tywardreath Highway	Cornwall	h	50.366	-4.7089
Trecangate	Cornwall	h	50.4092	-4.5801
Trenewan	Cornwall	h	50.3515	-4.5679
Trenarren	Cornwall	h	50.3068	-4.7634
Treesmill	Cornwall	h	50.3679	-4.6887
Treskilling	Cornwall	h	50.3869	-4.76
Tregiskey	Cornwall	h	50.2833	-4.7929
Talskiddy	Cornwall	h	50.4498	-4.9438
Treator	Cornwall	h	50.5384	-4.9581
Trebudannon	Cornwall	h	50.4146	-4.9657
Tregoss	Cornwall	h	50.4086	-4.8633
Tregonce	Cornwall	h	50.5263	-4.9235
Tregonetha	Cornwall	h	50.4392	-4.8806
Trenance	Cornwall	h	50.5024	-4.9233
Tredinnick	Cornwall	h	50.4952	-4.9244
Trevorrick	Cornwall	h	50.5212	-4.9339
Trevanger	Cornwall	h	50.5606	-4.8816
Towan	Cornwall	h	50.5282	-5.0006
Trevance	Cornwall	h	50.5111	-4.9183
Treviskey	Cornwall	h	50.2268	-4.8948
Treveor	Cornwall	h	50.2423	-4.8242
Tregenna	Cornwall	h	50.2302	-4.8815
Treneague	Cornwall	h	50.3496	-4.8966
Trevemper	Cornwall	h	50.3985	-5.0749
Treworga	Cornwall	h	50.2252	-4.9492
Trethosa	Cornwall	h	50.3548	-4.8953
Trevarrick	Cornwall	h	50.2534	-4.8318
Tredinnick	Cornwall	h	50.3678	-5.0029
Terras	Cornwall	h	50.3441	-4.9019
Truthan	Cornwall	h	50.3207	-5.0393
Trelion	Cornwall	h	50.3351	-4.9087
Tregavarras	Cornwall	h	50.2394	-4.8324
Trelissick	Cornwall	h	50.2172	-5.0337
Trewithian	Cornwall	h	50.1955	-4.9699
Treworlas	Cornwall	h	50.2099	-4.9524
Tolgus Mount	Cornwall	h	50.2402	-5.2487
Trevarth	Cornwall	h	50.2215	-5.1873
Treworgans	Cornwall	h	50.3883	-5.1158
Trevail	Cornwall	h	50.3828	-5.1197
Tresean	Cornwall	h	50.385	-5.1188
Todpool	Cornwall	h	50.2446	-5.1686
Trew	Cornwall	h	50.1179	-5.3341
Tresevern Croft	Cornwall	h	50.1897	-5.1974
Tregidden	Cornwall	h	50.0647	-5.1392
Traboe	Cornwall	h	50.0479	-5.1533
Trenear	Cornwall	h	50.1375	-5.2464
Trenoweth	Cornwall	h	50.1592	-5.1402
Treskillard	Cornwall	h	50.2069	-5.2586
Treviskey	Cornwall	h	50.2147	-5.1853
Treal	Cornwall	h	50.001	-5.1867
Trelan	Cornwall	h	50.027	-5.1487
Trewoon	Cornwall	h	50.03	-5.2363
Trevorgans	Cornwall	h	50.0753	-5.6293
Tregavarah	Cornwall	h	50.1135	-5.5741
Trereife	Cornwall	h	50.112	-5.5656
Trescowe	Cornwall	h	50.1267	-5.3931
Towednack	Cornwall	h	50.1911	-5.5208
Trevowhan	Cornwall	h	50.1627	-5.6291
Tregadgwith	Cornwall	h	50.0755	-5.6036
Tredinneck	Cornwall	h	50.1588	-5.5774
Treen	Cornwall	h	50.1838	-5.5937
Trelissick	Cornwall	h	50.1738	-5.4246
Trevarrack	Cornwall	h	50.1832	-5.4773
Trewey	Cornwall	h	50.19	-5.5685
Trevescan	Cornwall	h	50.065	-5.6955
Trevilley	Cornwall	h	50.0621	-5.6932
Tregiffian	Cornwall	h	50.0933	-5.681
Trebehor	Cornwall	h	50.0607	-5.6676
Tickleback Row	Bracknell Forest	h	51.447	-0.7548
Tuesley	Waverley	h	51.167	-0.6244
Tilford Reeds	Waverley	h	51.1825	-0.7654
Trotton Marsh	Chichester	h	51.0217	-0.83
Titty Hill	Chichester	h	51.0246	-0.7824
Treyford	Chichester	h	50.9611	-0.8263
Trash Green	West Berkshire	h	51.417	-1.0578
Three Ashes	Basingstoke and Deane	h	51.3456	-1.0854
Trench Green	South Oxfordshire	h	51.4939	-1.0157
Tunworth	Basingstoke and Deane	h	51.2324	-1.0284
Turgis Green	Basingstoke and Deane	h	51.3264	-0.9982
Thedden	East Hampshire	h	51.1464	-1.0252
Tye	Havant	h	50.8164	-0.9628
Tot Hill	Basingstoke and Deane	h	51.3552	-1.3356
The Slade	West Berkshire	h	51.4272	-1.2314
Townsend	Basingstoke and Deane	h	51.3254	-1.1933
Tufton	Basingstoke and Deane	h	51.2172	-1.3452
Totford	Basingstoke and Deane	h	51.138	-1.1854
Tapnage	Winchester	h	50.8904	-1.2164
The Hangers	Winchester	h	50.9689	-1.1904
The Hummicks	New Forest	h	50.8144	-1.4319
The Warren	Wiltshire	h	51.3864	-1.6467
Trapshill	West Berkshire	h	51.3702	-1.4601
The Holt	West Berkshire	h	51.4641	-1.5121
Tangley	Test Valley	h	51.2722	-1.5284
Tidcombe	Wiltshire	h	51.3211	-1.585
The Frenches	Test Valley	h	50.9956	-1.56
Toothill	Test Valley	h	50.9636	-1.4658
Tockenham Wick	Wiltshire	h	51.5248	-1.9461
The Fox	Wiltshire	h	51.5843	-1.8494
The Common	Wiltshire	h	51.5659	-1.9616
The Pry	Wiltshire	h	51.5968	-1.8444
Thornhill	Wiltshire	h	51.5067	-1.8866
Theobald's Green	Wiltshire	h	51.4205	-1.9697
Tidpit	New Forest	h	50.97	-1.8912
Turmer	New Forest	h	50.8867	-1.8042
Tiltups End	Stroud	h	51.673	-2.2258
Tetbury Upton	Cotswold	h	51.6533	-2.1735
The Shoe	Wiltshire	h	51.4669	-2.2776
The Stocks	Wiltshire	h	51.3395	-2.1126
The Splatts	Wiltshire	h	51.3983	-2.0141
Thornend	Wiltshire	h	51.5045	-2.0399
The Gibb	Wiltshire	h	51.5108	-2.2352
Thingley	Wiltshire	h	51.4307	-2.1528
Tytherton Lucas	Wiltshire	h	51.468	-2.0765
Townsend	Wiltshire	h	51.3294	-2.0519
Tellisford	Mendip	h	51.2991	-2.2882
Temple	Wiltshire	h	51.2033	-2.2508
Thoulstone	Wiltshire	h	51.2312	-2.2321
Teffont Evias	Wiltshire	h	51.082	-2.0144
The Middles	Wiltshire	h	51.0894	-2.2268
Tarrant Launceston	Dorset	h	50.8877	-2.0835
The Folly	Dorset	h	50.873	-2.227
Thornicombe	Dorset	h	50.8271	-2.1874
Tollard Farnham	Dorset	h	50.9424	-2.0768
Twyford	Dorset	h	50.9647	-2.208
Turnworth	Dorset	h	50.8724	-2.2608
The Hacket	South Gloucestershire	h	51.6069	-2.4999
Tortworth	South Gloucestershire	h	51.6382	-2.43
Tortworth Green	South Gloucestershire	h	51.6312	-2.4274
Totteroak	South Gloucestershire	h	51.5553	-2.3651
Tucking Mill	Bath and North East Somerset	h	51.3525	-2.3374
Tadwick	Bath and North East Somerset	h	51.4331	-2.3727
The Folly	South Gloucestershire	h	51.4551	-2.3611
The Green	Bath and North East Somerset	h	51.323	-2.3218
Tyning	Bath and North East Somerset	h	51.3287	-2.4907
Tytherington	Mendip	h	51.2068	-2.3331
Thrupe	Mendip	h	51.2107	-2.5692
Three Gates	Dorset	h	50.8677	-2.5221
Totnell	Dorset	h	50.8745	-2.5293
The Borough	Dorset	h	50.9056	-2.4287
The Common	Dorset	h	50.8988	-2.3029
Tidenham	Forest of Dean	h	51.663	-2.6452
Townsend	Mendip	h	51.2639	-2.6869
The Wrangle	Bath and North East Somerset	h	51.3044	-2.6563
Towerhead	North Somerset	h	51.3307	-2.8512
Thorne Coffin	South Somerset	h	50.956	-2.676
Toller Whelme	Dorset	h	50.8095	-2.6828
Tredunnock	Sir Fynwy - Monmouthshire	h	51.6486	-2.8986
Ton	Sir Fynwy - Monmouthshire	h	51.6597	-2.9215
Tarnock	Sedgemoor	h	51.2693	-2.8922
Tuckerton	Sedgemoor	h	51.0629	-3.0023
Thorngrove	Sedgemoor	h	51.0885	-2.9074
Thornfalcon	Somerset West and Taunton	h	51.0085	-3.0266
Thurlbear	Somerset West and Taunton	h	50.9849	-3.0477
Thornhill	Caerffili - Caerphilly	h	51.5566	-3.2145
Trewallter	Bro Morgannwg - the Vale of Glamorgan	h	51.4317	-3.3412
Tre-Aubrey	Bro Morgannwg - the Vale of Glamorgan	h	51.4427	-3.3844
Tre-Dodridge	Bro Morgannwg - the Vale of Glamorgan	h	51.4869	-3.366
Twyn-yr-odyn	Bro Morgannwg - the Vale of Glamorgan	h	51.4553	-3.2742
Town's End	Somerset West and Taunton	h	51.177	-3.2357
Tacker Street	Somerset West and Taunton	h	51.1328	-3.3909
Toulton	Somerset West and Taunton	h	51.0746	-3.1575
Treble's Holford	Somerset West and Taunton	h	51.0906	-3.2146
Tracebridge	Somerset West and Taunton	h	50.9829	-3.3348
Torre	Somerset West and Taunton	h	51.1511	-3.3648
Treborough	Somerset West and Taunton	h	51.1177	-3.4142
Tone Green	Somerset West and Taunton	h	51.0009	-3.1838
Triscombe	Somerset West and Taunton	h	51.1127	-3.2074
Terhill	Somerset West and Taunton	h	51.0862	-3.1779
Thorne St Margaret	Somerset West and Taunton	h	50.9821	-3.285
Tarr	Somerset West and Taunton	h	51.0673	-3.2757
Tolland	Somerset West and Taunton	h	51.0814	-3.2836
Ton-Breigam	Bro Morgannwg - the Vale of Glamorgan	h	51.5071	-3.4495
Tre-pit	Bro Morgannwg - the Vale of Glamorgan	h	51.4378	-3.5594
Tythegston	Pen-y-bont ar Ogwr - Bridgend	h	51.4977	-3.6499
Tivington	Somerset West and Taunton	h	51.1962	-3.5288
Templeton	Mid Devon	h	50.9144	-3.5844
Ty-draw	Abertawe - Swansea	h	51.6378	-3.9036
Trentishoe	North Devon	h	51.2204	-3.9387
Twitchen	North Devon	h	51.0606	-3.7296
The Common	Abertawe - Swansea	h	51.6135	-4.1605
Trimstone	North Devon	h	51.1706	-4.1484
Tawstock	North Devon	h	51.0497	-4.0626
Thornbury	Torridge	h	50.8535	-4.2742
Tythecott	Torridge	h	50.9371	-4.2553
Tosberry	Torridge	h	50.9667	-4.478
Thurdon	Cornwall	h	50.8732	-4.4371
Thorpe by Water	Rutland	h	52.5599	-0.6842
Tathall End	Milton Keynes	h	52.1136	-0.8029
Tyringham	Milton Keynes	h	52.1153	-0.7476
Three Gates	Harborough	h	52.5786	-0.9417
Thorpe Underwood	North Northamptonshire	h	52.4211	-0.8419
Teeton	West Northamptonshire	h	52.3268	-0.9821
Thornton	Buckinghamshire	h	52.0161	-0.9057
Townsend	South Oxfordshire	h	51.7576	-1.098
Thenford	West Northamptonshire	h	52.0721	-1.2437
Tusmore	Cherwell	h	51.9733	-1.1782
Toot Baldon	South Oxfordshire	h	51.7023	-1.1807
The Green	West Oxfordshire	h	51.8069	-1.3978
Taston	West Oxfordshire	h	51.8963	-1.4794
Tidmington	Stratford-on-Avon	h	52.0419	-1.6275
Tattle Bank	Stratford-on-Avon	h	52.2741	-1.7271
Three Maypoles	Solihull	h	52.3903	-1.8314
Tanner's Green	Bromsgrove	h	52.3689	-1.8772
Trap's Green	Stratford-on-Avon	h	52.3268	-1.8442
Taddington	Tewkesbury	h	51.9787	-1.8757
Trescott	South Staffordshire	h	52.5676	-2.2201
Timberhonger	Bromsgrove	h	52.3269	-2.1141
Tanwood	Wyre Forest	h	52.368	-2.1362
Titton	Wychavon	h	52.324	-2.255
Town's End	Wychavon	h	52.2113	-2.029
The Hook	Malvern Hills	h	52.0634	-2.2521
The Haw	Tewkesbury	h	51.9483	-2.2282
Tirley Knowle	Tewkesbury	h	51.9666	-2.2513
The Rampings	Malvern Hills	h	52.0032	-2.217
Town Street	Tewkesbury	h	51.9615	-2.2305
The Leigh	Tewkesbury	h	51.9331	-2.1907
Tunley	Stroud	h	51.7383	-2.1002
Througham	Stroud	h	51.7711	-2.1211
The Camp	Stroud	h	51.7828	-2.1269
Tuckhill	Shropshire	h	52.4878	-2.3168
Turleygreen	Shropshire	h	52.4641	-2.3468
Tasley	Shropshire	h	52.5428	-2.4473
The Lye	Shropshire	h	52.5345	-2.4779
Tillers' Green	Forest of Dean	h	51.9923	-2.4464
Trumpet	County of Herefordshire	h	52.0534	-2.5023
Taynton	Forest of Dean	h	51.8938	-2.3979
The Leys	County of Herefordshire	h	52.0463	-2.4714
The Heath	Forest of Dean	h	51.9743	-2.3427
Three Ashes	Forest of Dean	h	51.943	-2.4094
The Pound	Forest of Dean	h	51.9768	-2.4313
Tickshill	Stroud	h	51.7005	-2.3164
The Purlieu	Forest of Dean	h	51.7473	-2.4933
The Grove	Shropshire	h	52.4563	-2.8324
Tugford	Shropshire	h	52.4803	-2.654
Ticklerton	Shropshire	h	52.5135	-2.7609
Todding	County of Herefordshire	h	52.373	-2.8679
The Broad	County of Herefordshire	h	52.2427	-2.7468
The Hundred	County of Herefordshire	h	52.2714	-2.6977
The Heath	County of Herefordshire	h	52.1977	-2.6851
The Vauld	County of Herefordshire	h	52.1415	-2.6858
The Parks	County of Herefordshire	h	52.1208	-2.7697
Three Ashes	County of Herefordshire	h	51.9048	-2.7072
Trelough	County of Herefordshire	h	51.977	-2.8285
Tidnor	County of Herefordshire	h	52.0548	-2.648
Twyford Common	County of Herefordshire	h	52.0149	-2.7139
Trolway	County of Herefordshire	h	51.9072	-2.7781
Tretire	County of Herefordshire	h	51.9125	-2.6935
Thruxton	County of Herefordshire	h	52.0084	-2.8198
Trelleck Grange	Sir Fynwy - Monmouthshire	h	51.7122	-2.7368
Trow Green	Forest of Dean	h	51.7586	-2.6122
Tre'r-gaer	Sir Fynwy - Monmouthshire	h	51.7887	-2.8468
Tor-y-Mynydd	Sir Fynwy - Monmouthshire	h	51.7164	-2.7847
Trewen	County of Herefordshire	h	51.8627	-2.6737
The Hendre	Sir Fynwy - Monmouthshire	h	51.8274	-2.7912
The Fence	Forest of Dean	h	51.7458	-2.6559
Twynysheriff	Sir Fynwy - Monmouthshire	h	51.7458	-2.8586
Tankerville	Shropshire	h	52.5895	-2.9517
Totterton	Shropshire	h	52.4842	-2.9421
The Marsh	Powys - Powys	h	52.5718	-3.0314
The Bog	Shropshire	h	52.5753	-2.951
The Colony	Powys - Powys	h	52.3029	-3.0087
Treverward	Shropshire	h	52.3956	-3.0603
Twitchen	Shropshire	h	52.4086	-2.9306
Three Ashes	Shropshire	h	52.4047	-2.9237
Thorn	Powys - Powys	h	52.2689	-3.0603
The Bage	County of Herefordshire	h	52.0834	-3.0272
The Forge	County of Herefordshire	h	52.2269	-2.9576
Tyberton	County of Herefordshire	h	52.0516	-2.9029
Turnastone	County of Herefordshire	h	52.0224	-2.9381
Twyn Wenallt	Sir Fynwy - Monmouthshire	h	51.8169	-3.0973
Trewythen	Powys - Powys	h	52.5014	-3.4621
Tregoyd Mill	Powys - Powys	h	52.0317	-3.1829
Tredomen	Powys - Powys	h	51.9759	-3.2805
Tredwstan	Powys - Powys	h	51.9837	-3.2544
Troedrhiwgwair	Blaenau Gwent - Blaenau Gwent	h	51.7539	-3.2226
Tylwch	Powys - Powys	h	52.4089	-3.5162
Tan Hinon	Powys - Powys	h	52.4542	-3.6334
Troedrhiwdalar	Powys - Powys	h	52.1678	-3.5337
Tirabad	Powys - Powys	h	52.0594	-3.6385
Trallong	Powys - Powys	h	51.9555	-3.5057
Ty Mawr	Sir Ceredigion - Ceredigion	h	52.5154	-4.0203
Tyncelyn	Sir Ceredigion - Ceredigion	h	52.2532	-3.9903
Trawsgoed	Sir Ceredigion - Ceredigion	h	52.3387	-3.9586
Tynygraig	Sir Ceredigion - Ceredigion	h	52.3078	-3.9188
Twynllanan	Sir Gaerfyrddin - Carmarthenshire	h	51.9046	-3.8123
Twynmynydd	Sir Gaerfyrddin - Carmarthenshire	h	51.8137	-3.9371
Troed-y-rhiw	Sir Ceredigion - Ceredigion	h	52.1484	-4.1943
Tregroes	Sir Ceredigion - Ceredigion	h	52.0778	-4.3253
Trefilan	Sir Ceredigion - Ceredigion	h	52.1934	-4.1238
Ty-Mawr	Sir Gaerfyrddin - Carmarthenshire	h	52.0653	-4.1275
Tremain	Sir Ceredigion - Ceredigion	h	52.1078	-4.5788
Troed-y-rhiw-Siôn	Sir Ceredigion - Ceredigion	h	52.0543	-4.5007
Tanglwst	Sir Gaerfyrddin - Carmarthenshire	h	51.9784	-4.4622
Tufton	Sir Benfro - Pembrokeshire	h	51.9174	-4.8513
The Valley	Sir Benfro - Pembrokeshire	h	51.7154	-4.7242
The Rhos	Sir Benfro - Pembrokeshire	h	51.7921	-4.8909
